rpm,amostra_ajustada,tempo
7991.8,3668.405029279564,22.233314426167517
8024.69,3668.6453837048866,22.234826999432784
7991.8,3668.8854043829992,22.236339572698054
7991.8,3669.125091598715,22.23785214596332
8024.69,3669.364445636724,22.239364719228586
7991.8,3669.60346678159,22.240877292493856
8024.69,3669.8421553177836,22.242389865759122
7991.8,3670.080511529701,22.24390243902439
7991.8,3670.3185357016378,22.24541501228966
8024.69,3670.5562281177363,22.246927585554925
7991.8,3670.793589061983,22.24844015882019
8024.69,3671.0306188182453,22.24995273208546
7991.8,3671.2673176702892,22.251465305350727
8159.0,3671.503685901862,22.252977878615994
7684.43,3671.739723796752,22.254490451881264
7991.8,3671.9754316383232,22.25600302514653
8024.69,3672.2108097088735,22.257515598411796
8024.69,3672.4458582897955,22.259028171677066
7991.8,3672.680577662184,22.260540744942332
7780.08,3672.9149681068966,22.2620533182076
8057.85,3673.149029904054,22.26356589147287
7780.08,3673.3827633326573,22.265078464738135
8057.85,3673.61616867055,22.2665910380034
8024.69,3673.8492461946216,22.26810361126867
8091.29,3674.081996181312,22.269616184533938
7684.43,3674.3144189069426,22.271128757799204
8024.69,3674.5465146472075,22.272641331064474
7991.8,3674.778283676584,22.27415390432974
8024.69,3675.009726268581,22.275666477595006
7991.8,3675.2408426963057,22.277179050860276
8024.69,3675.471633232666,22.278691624125543
8299.18,3675.7020981505675,22.28020419739081
7747.93,3675.932237723343,22.28171677065608
8299.18,3676.162052224807,22.283229343921345
7926.83,3676.391541929022,22.284741917186615
7991.8,3676.620707110257,22.28625449045188
7991.8,3676.8495480427737,22.287767063717148
8024.69,3677.078065000471,22.289279636982418
8024.69,3677.306258256895,22.290792210247684
7991.8,3677.5341280853877,22.29230478351295
8024.69,3677.761674759101,22.29381735677822
8024.69,3677.9888985509724,22.295329930043486
7991.8,3678.2157997337385,22.296842503308753
8024.69,3678.442378579933,22.298355076574023
8024.69,3678.6686353618575,22.29986764983929
8024.69,3678.89457035162,22.301380223104555
8024.69,3679.1201838211973,22.302892796369825
8024.69,3679.3454760424497,22.30440536963509
8091.29,3679.570447287163,22.305917942900358
7991.8,3679.795097827151,22.307430516165628
7716.05,3680.019427934071,22.308943089430894
8057.85,3680.2434378786834,22.31045566269616
7845.19,3680.4671279302943,22.31196823596143
8024.69,3680.6904983568684,22.313480809226697
8024.69,3680.913549425377,22.314993382491963
7991.8,3681.136281402155,22.316505955757233
8125.0,3681.358694553232,22.3180185290225
7747.93,3681.5807891444238,22.319531102287765
7991.8,3681.8025654409216,22.321043675553035
8024.69,3682.024023706787,22.3225562488183
8024.69,3682.2451642050924,22.324068822083568
8024.69,3682.465987198448,22.325581395348838
8231.71,3682.686492949386,22.327093968614104
7991.8,3682.906681720772,22.32860654187937
8024.69,3683.1265537760114,22.33011911514464
7991.8,3683.3461093786996,22.331631688409907
8024.69,3683.565348792181,22.333144261675173
8024.69,3683.784272279425,22.334656834940443
8024.69,3684.0028801030876,22.33616940820571
8024.69,3684.2211725255747,22.337681981470976
8333.33,3684.4391498092627,22.339194554736245
7926.83,3684.656812217049,22.34070712800151
8024.69,3684.8741600125627,22.342219701266778
7959.18,3685.091193459573,22.343732274532048
7959.18,3685.307912821317,22.345244847797314
7959.18,3685.5243183602256,22.34675742106258
8299.18,3685.740410338034,22.34826999432785
7862.9,3685.956189016351,22.349782567593117
7991.8,3686.171654656936,22.351295140858383
7991.8,3686.386807521201,22.352807714123653
7991.8,3686.6016478697784,22.35432028738892
7959.18,3686.8161759625514,22.35583286065419
7959.18,3687.030392058647,22.357345433919456
7959.18,3687.244296416297,22.358858007184722
7959.18,3687.457889292749,22.36037058044999
7959.18,3687.671170944237,22.361883153715258
8265.31,3687.884141626184,22.363395726980524
7862.9,3688.096801593745,22.364908300245794
7991.8,3688.3091511020407,22.36642087351106
7991.8,3688.5211904057037,22.367933446776327
7991.8,3688.7329197585145,22.369446020041597
8299.18,3688.94433941368,22.370958593306863
7862.9,3689.155449624448,22.37247116657213
7991.8,3689.36625064425,22.3739837398374
8299.18,3689.576742726323,22.375496313102666
7926.83,3689.78692612383,22.377008886367932
7959.18,3689.9968010901703,22.378521459633202
8299.18,3690.2063678786985,22.380034032898468
7862.9,3690.415626742682,22.381546606163734
7991.8,3690.624577935413,22.383059179429004
7991.8,3690.83322170973,22.38457175269427
8198.38,3691.0415583177287,22.386084325959537
7959.18,3691.249588011202,22.387596899224807
7959.18,3691.4573110419124,22.389109472490073
8198.38,3691.6647276613376,22.39062204575534
7959.18,3691.8718381206463,22.39213461902061
7959.18,3692.0786426708505,22.393647192285876
8265.31,3692.2851415626874,22.395159765551142
7894.74,3692.4913350467054,22.396672338816412
7959.18,3692.6972233733804,22.39818491208168
7959.18,3692.9028067926124,22.399697485346945
7959.18,3693.108085553194,22.401210058612214
7959.18,3693.3130599027318,22.40272263187748
7959.18,3693.5177300876803,22.404235205142747
7959.18,3693.7220963533427,22.405747778408017
8165.32,3693.9261589439993,22.407260351673283
7959.18,3694.1299181033196,22.40877292493855
7959.18,3694.333374074632,22.41028549820382
7959.18,3694.536527100642,22.411798071469086
8024.69,3694.73937742306,22.413310644734352
8265.31,3694.941925282793,22.414823217999622
7894.74,3695.144170920601,22.41633579126489
7991.8,3695.3461145773053,22.417848364530155
8265.31,3695.5477564934263,22.419360937795425
7894.74,3695.749096909224,22.42087351106069
7959.18,3695.9501360648505,22.42238608432596
8198.38,3696.150874199991,22.423898657591227
7959.18,3696.3513115537876,22.425411230856493
8299.18,3696.551448365305,22.426923804121763
7894.74,3696.751284873892,22.42843637738703
7959.18,3696.950821319018,22.429948950652296
8198.38,3697.1500579397316,22.431461523917566
7959.18,3697.348994974536,22.432974097182832
7959.18,3697.547632661608,22.4344866704481
8198.38,3697.745971238677,22.43599924371337
7959.18,3697.944010943019,22.437511816978635
7959.18,3698.141752011613,22.4390243902439
8198.38,3698.3391946809747,22.44053696350917
7991.8,3698.5363391871765,22.442049536774437
7991.8,3698.733185766087,22.443562110039704
7959.18,3698.9297346531575,22.445074683304973
7959.18,3699.125986082938,22.44658725657024
7959.18,3699.321940288801,22.448099829835506
8024.69,3699.5175975028938,22.449612403100776
7959.18,3699.712957956245,22.451124976366042
8265.31,3699.9080218790527,22.45263754963131
7862.9,3700.1027895011407,22.45415012289658
7991.8,3700.297261052062,22.455662696161845
7991.8,3700.4914367605975,22.45717526942711
7991.8,3700.685316854398,22.45868784269238
8299.18,3700.8789015602624,22.460200415957647
7894.74,3701.072191104768,22.461712989222914
7959.18,3701.2651857144656,22.463225562488184
8165.32,3701.457885615378,22.46473813575345
7959.18,3701.6502910327977,22.466250709018716
8198.38,3701.8424021916153,22.467763282283986
8265.31,3702.0342193167703,22.469275855549252
7894.74,3702.2257426337237,22.47078842881452
8165.32,3702.4169723684104,22.47230100207979
7959.18,3702.607908746679,22.473813575345055
8198.38,3702.7985519940303,22.47532614861032
7959.18,3702.9889023357396,22.47683872187559
8165.32,3703.1789599969457,22.478351295140858
7959.18,3703.3687252025975,22.479863868406124
8265.31,3703.5581981774526,22.481376441671394
7894.74,3703.7473791462075,22.48288901493666
8265.31,3703.936268333563,22.484401588201926
7862.9,3704.1248659641387,22.485914161467196
8057.85,3704.3131722622206,22.487426734732463
7991.8,3704.501187451364,22.488939307997732
8299.18,3704.688911754371,22.490451881263
7959.18,3704.8763453938686,22.491964454528265
7862.9,3705.0634885925174,22.493477027793535
7991.8,3705.2503415722495,22.4949896010588
7991.8,3705.436904553517,22.496502174324068
7991.8,3705.623177755322,22.498014747589338
7991.8,3705.8091613954934,22.499527320854604
7991.8,3705.9948556907652,22.50103989411987
8265.31,3706.180260856957,22.50255246738514
7894.74,3706.3653771094555,22.504065040650406
7959.18,3706.5502046633574,22.505577613915673
8198.38,3706.7347437330427,22.507090187180943
7959.18,3706.918994532099,22.50860276044621
8198.38,3707.1029572737257,22.510115333711475
8265.31,3707.2866321711335,22.511627906976745
7862.9,3707.4700194379325,22.51314048024201
8333.33,3707.653119288114,22.514653053507278
7862.9,3707.8359319357137,22.516165626772548
7991.8,3708.0184575944913,22.517678200037814
8198.38,3708.2006964775123,22.51919077330308
8265.31,3708.382648797311,22.52070334656835
7894.74,3708.5643147666797,22.522215919833616
8333.33,3708.745694598873,22.523728493098883
7862.9,3708.926788507292,22.525241066364153
7991.8,3709.107596705123,22.52675363962942
8198.38,3709.288119404851,22.528266212894685
7991.8,3709.468356818223,22.529778786159955
8198.38,3709.6483091566906,22.53129135942522
7959.18,3709.8279766316045,22.532803932690488
8265.31,3710.007359454193,22.534316505955758
7894.74,3710.1864578355835,22.535829079221024
7959.18,3710.3652719865736,22.53734165248629
8198.38,3710.5438021171335,22.53885422575156
7959.18,3710.722048436353,22.540366799016827
7959.18,3710.900011152683,22.541879372282093
8265.31,3711.0776904738577,22.543391945547363
7894.74,3711.255086606982,22.54490451881263
7959.18,3711.432199758647,22.546417092077895
8265.31,3711.6090301346376,22.547929665343165
7862.9,3711.785577939947,22.54944223860843
8299.18,3711.961843379142,22.550954811873698
7894.74,3712.1378266565034,22.552467385138968
8165.32,3712.313527975999,22.553979958404234
7959.18,3712.4889475411414,22.5554925316695
8198.38,3712.6640855548885,22.55700510493477
8165.32,3712.8389422198798,22.558517678200037
7959.18,3713.0135177388006,22.560030251465307
8198.38,3713.187812314353,22.561542824730573
8333.33,3713.361826149225,22.56305539799584
7862.9,3713.5355594465236,22.56456797126111
8299.18,3713.7090124098436,22.566080544526375
7894.74,3713.8821852427955,22.567593117791642
8198.38,3714.055078148703,22.56910569105691
7959.18,3714.2276913304836,22.570618264322178
8198.38,3714.400024990589,22.572130837587444
7991.8,3714.5720793310875,22.573643410852714
8198.38,3714.7438545537684,22.57515598411798
7959.18,3714.915350860182,22.576668557383247
8198.38,3715.086568451589,22.578181130648517
7959.18,3715.2575075288946,22.579693703913783
8198.38,3715.4281682926216,22.58120627717905
7959.18,3715.5985509429047,22.58271885044432
8198.38,3715.7686556794893,22.584231423709586
7959.18,3715.9384827017243,22.585743996974852
7959.18,3716.1080322084003,22.587256570240122
8198.38,3716.277304397426,22.588769143505388
7959.18,3716.4462994658234,22.590281716770654
8265.31,3716.615017610086,22.591794290035924
7894.74,3716.783459026431,22.59330686330119
8265.31,3716.951623910797,22.594819436566457
7894.74,3717.1195124587566,22.596332009831727
8265.31,3717.28712486547,22.597844583096993
7894.74,3717.45446132568,22.59935715636226
8333.33,3717.6215220337535,22.60086972962753
7894.74,3717.7883071838155,22.602382302892796
8165.32,3717.954816969768,22.603894876158062
8198.38,3718.121051585198,22.605407449423332
8198.38,3718.2870112236683,22.6069200226886
8265.31,3718.45269607932,22.608432595953865
7894.74,3718.6181063470735,22.609945169219134
8198.38,3718.783242222122,22.6114577424844
8265.31,3718.948103899481,22.612970315749667
7894.74,3719.1126915741834,22.614482889014937
8198.38,3719.277005441323,22.615995462280203
8165.32,3719.441045695735,22.61750803554547
7959.18,3719.6048125320367,22.61902060881074
8198.38,3719.7683061446683,22.620533182076006
8198.38,3719.93152672781,22.622045755341272
7959.18,3720.0944744756093,22.623558328606542
8198.38,3720.2571495821976,22.62507090187181
8198.38,3720.4195522415275,22.62658347513708
7959.18,3720.5816826475257,22.628096048402345
8198.38,3720.7435409940936,22.62960862166761
7991.8,3720.9051274748017,22.63112119493288
8231.71,3721.0664422828168,22.632633768198147
7991.8,3721.227485611027,22.634146341463413
8299.18,3721.388257652176,22.635658914728683
7894.74,3721.5487585989467,22.63717148799395
8367.77,3721.7089886439485,22.638684061259216
7894.74,3721.868947979701,22.640196634524486
8299.18,3722.0286367986555,22.641709207789752
7926.83,3722.1880552931216,22.64322178105502
8198.38,3722.3472036551234,22.64473435432029
8198.38,3722.5060820763906,22.646246927585555
8299.18,3722.6646907487925,22.64775950085082
7894.74,3722.8230298648045,22.64927207411609
8231.71,3722.9810996172378,22.650784647381357
8198.38,3723.1389001987623,22.652297220646624
8198.38,3723.296431802147,22.653809793911893
7991.8,3723.4536946206185,22.65532236717716
8265.31,3723.6106888476243,22.656834940442426
8198.38,3723.767414676663,22.658347513707696
8265.31,3723.9238723016924,22.659860086972962
7926.83,3724.0800619174033,22.66137266023823
8198.38,3724.235983718765,22.6628852335035
8231.71,3724.3916379005445,22.664397806768765
7991.8,3724.5470246574614,22.66591038003403
8231.71,3724.7021441843376,22.6674229532993
8265.31,3724.856996676066,22.668935526564567
7894.74,3725.0115823277893,22.670448099829834
8231.71,3725.165901334751,22.671960673095104
8265.31,3725.3199538919753,22.67347324636037
7894.74,3725.4737401944903,22.674985819625636
8057.85,3725.6272604372307,22.676498392890906
7991.8,3725.780514814254,22.678010966156172
8231.71,3725.9335035184054,22.67952353942144
7959.18,3726.0862267416996,22.68103611268671
8198.38,3726.23868467564,22.682548685951975
7991.8,3726.390877511225,22.68406125921724
8265.31,3726.5428054389618,22.68557383248251
7959.18,3726.694468649021,22.687086405747777
8198.38,3726.8458673312794,22.688598979013044
8231.71,3726.997001675342,22.690111552278314
7959.18,3727.1478718707713,22.69162412554358
8198.38,3727.2984781070804,22.693136698808846
8231.71,3727.4488205735515,22.694649272074116
8198.38,3727.5988994595486,22.696161845339383
7991.8,3727.748714954881,22.697674418604652
8231.71,3727.8982672495213,22.69918699186992
8198.38,3728.047556533325,22.700699565135185
8299.18,3728.1965829963947,22.702212138400455
7894.74,3728.345346829446,22.70372471166572
8231.71,3728.4938482234215,22.705237284930988
8198.38,3728.6420873689917,22.706749858196257
8265.31,3728.790064456845,22.708262431461524
7894.74,3728.937779678111,22.70977500472679
8231.71,3729.085233223999,22.71128757799206
8299.18,3729.2324252854078,22.712800151257326
7959.18,3729.3793560532836,22.714312724522593
8265.31,3729.526025718833,22.715825297787863
7926.83,3729.672434473155,22.71733787105313
8198.38,3729.8185825068795,22.718850444318395
7991.8,3729.964470009983,22.720363017583665
8299.18,3730.110097171826,22.72187559084893
7894.74,3730.2554641813763,22.723388164114198
7991.8,3730.4005712270477,22.724900737379468
8231.71,3730.5454184961804,22.726413310644734
7991.8,3730.690006175028,22.72792588391
8231.71,3730.8343344492287,22.72943845717527
7959.18,3730.9784035040034,22.730951030440536
8198.38,3731.1222135240664,22.732463603705803
8231.71,3731.2657646936696,22.733976176971073
7959.18,3731.4090571968995,22.73548875023634
8198.38,3731.5520912176967,22.737001323501605
8231.71,3731.694866939668,22.738513896766875
8198.38,3731.8373845464025,22.74002647003214
7991.8,3731.979644221837,22.741539043297408
8231.71,3732.1216461499707,22.743051616562678
8231.71,3732.2633905146113,22.744564189827944
8198.38,3732.404877499735,22.74607676309321
7959.18,3732.5461072897388,22.74758933635848
8231.71,3732.6870800690067,22.749101909623747
8198.38,3732.827796021564,22.750614482889013
8057.85,3732.9682553313196,22.752127056154283
8231.71,3733.108458182242,22.75363962941955
8198.38,3733.2484047583253,22.755152202684815
8265.31,3733.3880952438444,22.756664775950085
7894.74,3733.5275298235165,22.75817734921535
8231.71,3733.66670868203,22.759689922480618
8198.38,3733.805632003589,22.761202495745888
7991.8,3733.9442999720886,22.762715069011154
8231.71,3734.0827127712373,22.764227642276424
8265.31,3734.2208705845296,22.76574021554169
7894.74,3734.35877359547,22.767252788806957
