rpm,amostra_ajustada,tempo
4472.48,2112.1117718977325,0.09520534486146592
4534.88,2096.805629068273,0.09620750638632346
4513.89,2082.4598761706507,0.09720966791118099
4556.07,2069.0710127004195,0.09821182943603853
4534.88,2056.5608881404955,0.09921399096089606
4513.89,2044.9480700566426,0.1002161524857536
4225.35,2034.3721957002538,0.10121831401061114
4534.88,2024.9180879430683,0.10222047553546867
4620.85,2016.5740793097068,0.10322263706032621
4205.61,2009.5032218107644,0.10422479858518374
4225.35,2004.0757476106837,0.10522696011004128
4556.07,2000.5266439200186,0.10622912163489882
4245.28,1998.8809712176146,0.10723128315975636
4245.28,1999.1061529752594,0.10823344468461389
4534.88,2001.0616766024857,0.10923560620947143
4265.4,2004.4907550737641,0.11023776773432896
4493.09,2009.1681367809583,0.11123992925918649
4556.07,2015.0152543491192,0.11224209078404404
4166.67,2022.1804795317641,0.11324425230890157
4534.88,2030.9304737867892,0.11424641383375911
4534.88,2041.4660773127212,0.11524857535861664
4306.22,2053.973333791524,0.11625073688347418
4513.89,2068.6250568004575,0.11725289840833171
4577.46,2085.4225461466453,0.11825505993318924
4556.07,2104.2107981399536,0.11925722145804679
4577.46,2124.775237080365,0.12025938298290433
4929.58,2146.876060677662,0.12126154450776186
4556.07,2170.3714983211808,0.1222637060326194
4861.11,2195.280891515351,0.12326586755747693
4838.71,2221.6596046364175,0.12426802908233446
4838.71,2249.520677507052,0.125270190607192
5184.33,2278.8742528161188,0.12627235213204954
4772.73,2309.789126953165,0.12727451365690706
5136.99,2342.318750202992,0.1282766751817646
5184.33,2376.3101555425355,0.12927883670662216
5429.86,2411.4577909578757,0.13028099823147968
5113.64,2447.5381790257215,0.13128315975633723
5405.41,2484.361093992349,0.13228532128119475
5666.67,2521.5690217577717,0.1332874828060523
5479.45,2558.726479295844,0.1342896443309098
5717.49,2595.4976546486578,0.13529180585576736
5769.23,2631.6251110908097,0.1362939673806249
5717.49,2666.8769479618973,0.13729612890548243
6000.0,2701.016189599059,0.13829829043033998
6108.6,2733.843078241526,0.1393004519551975
5869.56,2765.352718793223,0.14030261348005504
6168.83,2795.714077057946,0.1413047750049126
6277.53,2825.121686913493,0.1423069365297701
6115.88,2853.841171637837,0.14330909805462766
6222.71,2882.220554765423,0.14431125957948518
6222.71,2910.4547209379425,0.14531342110434273
6465.52,2938.398574090048,0.14631558262920025
6465.52,2965.640197336806,0.1473177441540578
6702.13,2991.7406695337077,0.14831990567891534
6410.26,3016.430788274413,0.14932206720377286
6702.13,3039.5766004037455,0.1503242287286304
6730.77,3061.0444377120307,0.15132639025348793
6730.77,3080.7381705313533,0.15232855177834548
6730.77,3098.685595570622,0.153330713303203
6702.13,3114.9490272185662,0.15433287482806055
6962.03,3129.4945402975723,0.1553350363529181
6759.66,3142.2202871788604,0.1563371978777756
7081.54,3153.0865664468784,0.15733935940263316
6673.73,3162.1829542496257,0.15834152092749068
6991.53,3169.638189420478,0.15934368245234823
6991.53,3175.5019064374314,0.16034584397720575
7051.28,3179.85879917474,0.1613480055020633
6702.13,3182.986308292425,0.16235016702692084
6932.77,3185.168244162333,0.16335232855177836
7021.28,3186.4183730084164,0.1643544900766359
7051.28,3186.5826336185796,0.16535665160149343
6875.0,3185.629466386699,0.16635881312635098
6932.77,3183.682138769547,0.16736097465120853
6962.03,3180.8579902170814,0.16836313617606605
6788.79,3177.1765494361216,0.1693652977009236
7051.28,3172.530173297229,0.17036745922578111
6788.79,3166.699391322258,0.17136962075063866
6991.53,3159.419216352744,0.17237178227549618
6788.79,3150.4132069164125,0.17337394380035373
7081.54,3139.4423904990695,0.17437610532521128
6730.77,3126.4409747592595,0.1753782668500688
6788.79,3111.5703496803053,0.17638042837492635
6759.66,3095.0800510076133,0.17738258989978387
6847.83,3077.2282642053888,0.1783847514246414
6437.77,3058.3453257103833,0.17938691294949893
6759.66,3038.767310023975,0.18038907447435648
6521.74,3018.7109756790946,0.18139123599921403
6521.74,2998.3046813742576,0.18239339752407155
6521.74,2977.6310135946787,0.1833955590489291
6493.51,2956.7420357089845,0.18439772057378662
6222.71,2935.687867290357,0.18539988209864416
6465.52,2914.435564097808,0.1864020436235017
6222.71,2892.790216515076,0.18740420514835923
6493.51,2870.507447972248,0.18840636667321678
6277.53,2847.544383493072,0.1894085281980743
5947.14,2824.198202059282,0.19041068972293185
6195.65,2800.895112004861,0.19141285124778937
5947.14,2777.8956588169285,0.19241501277264692
5947.14,2755.227974467959,0.19341717429750446
6168.83,2732.744468689968,0.19441933582236198
5869.56,2710.305106462311,0.19542149734721953
5895.2,2687.978461027935,0.19642365887207705
5616.74,2665.954486129687,0.1974258203969346
5921.05,2644.2980706327185,0.19842798192179212
5666.67,2622.9095764688036,0.19943014344664967
5691.96,2601.6698751231525,0.2004323049715072
5666.67,2580.508690614539,0.20143446649636473
5743.24,2559.4497455919513,0.20243662802122228
5309.73,2538.6989963527867,0.2034387895460798
5592.11,2518.547622967527,0.20444095107093735
5357.14,2499.1684686589897,0.2054431125957949
5429.86,2480.57859685473,0.20644527412065242
5381.17,2462.698262995161,0.20744743564550996
5405.41,2445.425467762379,0.20844959717036748
5429.86,2428.7832913331213,0.20945175869522503
5044.84,2413.017536949197,0.21045392022008255
5454.55,2398.493330446343,0.2114560817449401
5000.0,2385.5625877240186,0.21245824326979765
5208.33,2374.5160639360815,0.21346040479465517
5113.64,2365.50018840768,0.21446256631951272
5160.55,2358.4861385722897,0.21546472784437024
5113.64,2353.3466852122115,0.21646688936922778
5136.99,2349.9120581653906,0.2174690508940853
5113.64,2347.988369905698,0.21847121241894285
5113.64,2347.3660477731464,0.2194733739438004
5090.5,2347.806592740331,0.22047553546865792
5405.41,2349.0939406818243,0.22147769699351547
5000.0,2351.2305919984638,0.22247985851837299
5160.55,2354.5214401441667,0.22348202004323053
5113.64,2359.3775993258987,0.22448418156808808
5090.5,2366.1214756834424,0.2254863430929456
5136.99,2374.9101259945087,0.22648850461780315
5160.55,2385.6791731582875,0.22749066614266067
5429.86,2398.199687971798,0.22849282766751822
5184.33,2412.298391610375,0.22949498919237574
5136.99,2427.9421322690077,0.23049715071723328
5479.45,2445.032980854176,0.23149931224209083
5405.41,2463.3374819741057,0.23250147376694835
5429.86,2482.704452666115,0.2335036352918059
5405.41,2503.155852440208,0.23450579681666342
5429.86,2524.7262849592494,0.23550795834152097
5795.45,2547.355168248832,0.2365101198663785
5357.14,2570.9863090659405,0.23751228139123604
5691.96,2595.585052497889,0.23851444291609358
5691.96,2620.957234786095,0.2395166044409511
6053.81,2646.7860176478157,0.24051876596580865
5567.68,2672.9149571316175,0.24152092749066617
5973.45,2699.367673681081,0.24252308901552372
5973.45,2726.129119231043,0.24352525054038124
5973.45,2753.125046364597,0.2445274120652388
6081.08,2780.3118415140566,0.24552957359009633
6026.79,2807.63050931713,0.24653173511495385
6222.71,2834.9134270991117,0.2475338966398114
6222.71,2861.8663919425544,0.24853605816466892
6493.51,2888.1808921691263,0.24953821968952647
6250.0,2913.7167267856444,0.250540381214384
6493.51,2938.552166012843,0.25154254273924154
6437.77,2962.882386398615,0.2525447042640991
6465.52,2986.930755680331,0.25354686578895663
6521.74,3010.865261241571,0.2545490273138141
6730.77,3034.7346704535853,0.2555511888386717
6465.52,3058.5051567958217,0.2565533503635292
6730.77,3082.025246966151,0.25755551188838677
7051.28,3104.984079832325,0.2585576734132443
6617.65,3127.1340165358693,0.2595598349381018
6962.03,3148.4438473691794,0.26056199646295936
6788.79,3168.9192455811403,0.2615641579878169
6962.03,3188.426519704298,0.26256631951267445
7021.28,3206.6765342211197,0.263568481037532
6962.03,3223.2802468735526,0.2645706425623895
7340.43,3237.860062327968,0.26557280408724704
6932.77,3250.219218056476,0.2665749656121046
7217.57,3260.4113304639436,0.26757712713696213
6962.03,3268.584647929673,0.2685792886618196
7371.79,3274.833829218167,0.2695814501866772
6932.77,3279.2320377717215,0.2705836117115347
7247.9,3281.8484725518347,0.27158577323639227
7309.32,3282.724321307388,0.2725879347612498
6875.0,3281.9487885386857,0.2735900962861073
7278.48,3279.608390119721,0.27459225781096486
7187.5,3275.643809978697,0.2755944193358224
7157.68,3269.9750021826335,0.27659658086067995
7247.9,3262.71577523513,0.2775987423855375
6875.0,3254.186626500008,0.278600903910395
7051.28,3244.7024684371763,0.27960306543525254
7051.28,3234.3106241259743,0.2806052269601101
7051.28,3222.786952514838,0.28160738848496764
7021.28,3209.8286545616775,0.2826095500098252
7021.28,3195.187973483335,0.2836117115346827
7081.54,3178.7693172288755,0.2846138730595402
6702.13,3160.7025849339293,0.28561603458439777
7081.54,3141.2752059355244,0.2866181961092553
6673.73,3120.845691828947,0.2876203576341128
6759.66,3099.8279861822098,0.28862251915897036
6818.18,3078.633689336718,0.2896246806838279
6437.77,3057.627076609156,0.29062684220868545
6730.77,3037.065116538771,0.291629003733543
6521.74,3017.0194598745943,0.2926311652584005
6521.74,2997.4269710258914,0.29363332678325804
6493.51,2978.1502756436566,0.2946354883081156
6465.52,2958.9784304335285,0.29563764983297314
6465.52,2939.6806065770716,0.2966398113578307
6493.51,2920.127275804121,0.2976419728826882
6222.71,2900.3988491588534,0.2986441344075457
6222.71,2880.710138814908,0.2996462959324033
6222.71,2861.1717254152254,0.3006484574572608
6195.65,2841.6755588304113,0.30165061898211837
6250.0,2821.998513439704,0.30265278050697586
6026.79,2801.951213018285,0.3036549420318334
6142.24,2781.415699225514,0.30465710355669096
6142.24,2760.3496895091344,0.3056592650815485
5869.56,2738.87280321462,0.306661426606406
5921.05,2717.247153440693,0.30766358813126354
5947.14,2695.720711213199,0.3086657496561211
5641.59,2674.4603275570676,0.30966791118097864
5921.05,2653.521651400445,0.3106700727058362
5743.24,2632.8502218239455,0.3116722342306937
5592.11,2612.382405096303,0.3126743957555512
5947.14,2592.108425137482,0.3136765572804088
5333.33,2572.124948643405,0.3146787188052663
5616.74,2552.6010952022866,0.31568088033012387
5769.23,2533.653603162812,0.31668304185498136
5263.16,2515.4574175016737,0.3176852033798389
5381.17,2498.299558384916,0.31868736490469646
5454.55,2482.3002672687903,0.319689526429554
5381.17,2467.313066389331,0.3206916879544115
5357.14,2453.1120523458685,0.32169384947926905
5381.17,2439.5147718230614,0.3226960110041266
5429.86,2426.462762110276,0.32369817252898414
5067.57,2414.1030774143833,0.3247003340538417
5454.55,2402.7177031355395,0.3257024955786992
5067.57,2392.617636317459,0.32670465710355673
5136.99,2384.09530679814,0.3277068186284143
5136.99,2377.277259234776,0.3287089801532718
5479.45,2372.09340856181,0.32971114167812937
5022.32,2368.5775748238016,0.33071330320298686
5022.32,2367.004696261911,0.3317154647278444
5309.73,2367.6119273199124,0.33271762625270196
5090.5,2370.453110199833,0.3337197877775595
5208.33,2375.5388902996597,0.33472194930241705
5136.99,2382.8755918145584,0.33572411082727455
5160.55,2392.3724092584957,0.3367262723521321
5429.86,2403.8221146287465,0.33772843387698964
5160.55,2417.0318768679363,0.3387305954018472
5405.41,2431.9414549031712,0.3397327569267047
5160.55,2448.55385530285,0.34073491845156223
5504.59,2466.792737960911,0.3417370799764198
5429.86,2486.4919842154486,0.3427392415012773
5381.17,2507.496076415202,0.3437414030261349
5743.24,2529.7077333985053,0.34474356455099237
5381.17,2553.118941038523,0.3457457260758499
5616.74,2577.7864432937477,0.34674788760070746
5691.96,2603.6664106977173,0.347750049125565
5717.49,2630.554850492234,0.34875221065042256
5795.45,2658.1774589234624,0.34975437217528005
5947.14,2686.2528319564412,0.3507565337001376
5895.2,2714.561802522229,0.35175869522499514
5947.14,2742.980712287669,0.3527608567498527
5973.45,2771.3721872716815,0.35376301827471024
6361.61,2799.5157548039933,0.35476517979956773
6195.65,2827.313385827251,0.3557673413244253
5947.14,2854.9604328079813,0.3567695028492828
6277.53,2882.641747059578,0.3577716643741404
6637.17,2910.227899845589,0.35877382589899787
6089.74,2937.4911913313804,0.3597759874238554
6759.66,2964.322425476618,0.36077814894871296
6382.98,2990.6840819119216,0.3617803104735705
6465.52,3016.5611016453813,0.36278247199842806
6730.77,3041.8304807081804,0.36378463352328555
6730.77,3066.2088802439307,0.3647867950481431
6730.77,3089.445113386288,0.36578895657300065
6702.13,3111.3974682570083,0.3667911180978582
6932.77,3131.910526804791,0.36779327962271574
6962.03,3150.819879302466,0.36879544114757323
6788.79,3168.096204605092,0.3697976026724308
6991.53,3183.822113736527,0.37079976419728833
6962.03,3198.0437502348814,0.3718019257221459
7021.28,3210.7547083421405,0.3728040872470034
6962.03,3221.9369973070475,0.3738062487718609
7340.43,3231.6008840261907,0.37480841029671846
6875.0,3239.93178937043,0.375810571821576
7021.28,3247.3008424970867,0.37681273334643356
7217.57,3254.0186863698186,0.37781489487129105
6962.03,3260.237853110678,0.3788170563961486
7051.28,3265.9894699181627,0.37981921792100615
7217.57,3271.0978934696045,0.3808213794458637
7247.9,3275.240492047264,0.38182354097072124
6991.53,3278.175775487859,0.38282570249557873
7217.57,3279.74240096169,0.3838278640204363
7217.57,3279.730587361512,0.38483002554529383
7157.68,3277.9542255976644,0.3858321870701514
7157.68,3274.3696031217696,0.3868343485950089
7247.9,3269.0810806233535,0.3878365101198664
6932.77,3262.3207721727517,0.38883867164472397
6991.53,3254.2929622175175,0.3898408331695815
7278.48,3244.9505793002877,0.39084299469443906
7021.28,3234.0972123956267,0.3918451562192966
7021.28,3221.6587428463044,0.3928473177441541
7021.28,3207.6958929736934,0.39384947926901165
7112.07,3192.3414167820883,0.3948516407938692
6759.66,3175.8688928895517,0.39585380231872674
6759.66,3158.5965482106853,0.39685596384358424
7021.28,3140.6220188647644,0.3978581253684418
6759.66,3121.8417395854517,0.39886028689329933
6759.66,3102.1815701966375,0.3998624484181569
6730.77,3081.626993806579,0.4008646099430144
6730.77,3060.161476694435,0.4018667714678719
6493.51,3037.779615106365,0.40286893299272947
6847.83,3014.4984216883868,0.403871094517587
6410.26,2990.4461888295664,0.40487325604244456
6465.52,2965.9467552605934,0.4058754175673021
6277.53,2941.3527977642602,0.4068775790921596
6465.52,2916.821211476611,0.40787974061701715
6250.0,2892.3268833227467,0.4088819021418747
6305.31,2867.8014185250395,0.40988406366673225
6168.83,2843.194213038286,0.4108862251915898
6195.65,2818.471218415635,0.4118883867164473
6277.53,2793.68285451511,0.41289054824130483
5869.56,2769.0943059176407,0.4138927097661624
5869.56,2745.096429161564,0.41489487129101993
6195.65,2721.9417661595194,0.4158970328158774
5641.59,2699.7542395457235,0.41689919434073497
5921.05,2678.649619445337,0.4179013558655925
5717.49,2658.6394826468286,0.41890351739045006
5869.56,2639.591141402417,0.4199056789153076
5641.59,2621.3497377500726,0.4209078404401651
5666.67,2603.7839309158153,0.42191000196502265
5641.59,2586.714189253959,0.4229121634898802
5641.59,2569.8858943198543,0.42391432501473775
5691.96,2553.076732429549,0.4249164865395953
5429.86,2536.2279836849875,0.4259186480644528
5717.49,2519.474553255449,0.42692080958931033
5333.33,2503.1395120015477,0.4279229711141679
5309.73,2487.6610897838927,0.42892513263902543
5381.17,2473.3399132465997,0.429927294163883
5381.17,2460.1747767668644,0.43092945568874047
5429.86,2448.00639781337,0.431931617213598
5136.99,2436.6979759527053,0.43293377873845557
5429.86,2426.1098692414184,0.4339359402633131
5454.55,2416.108504992978,0.4349381017881706
5067.57,2406.773384900331,0.43594026331302815
5454.55,2398.458642393191,0.4369424248378857
5044.84,2391.656893893084,0.43794458636274325
5136.99,2386.8648086832286,0.4389467478876008
5160.55,2384.3881455132537,0.4399489094124583
5286.34,2384.2503855659934,0.44095107093731584
5044.84,2386.3218531322523,0.4419532324621734
5429.86,2390.425564810508,0.44295539398703093
5113.64,2396.4042044567163,0.4439575555118885
5136.99,2404.1454507914027,0.44495971703674597
5454.55,2413.4682574876697,0.4459618785616035
5136.99,2424.1072420078763,0.44696404008646107
5479.45,2435.837766043772,0.4479662016113186
5454.55,2448.5813440440666,0.44896836313617616
5113.64,2462.4786948631313,0.44997052466103366
5454.55,2477.7262583213364,0.4509726861858912
5405.41,2494.294676460855,0.45197484771074875
5743.24,2512.005588270956,0.4529770092356063
5309.73,2530.840171801738,0.4539791707604638
5504.59,2550.943239140891,0.45498133228532134
5666.67,2572.32998239707,0.4559834938101789
5691.96,2594.8123320250506,0.45698565533503643
5717.49,2618.201242917959,0.457987816859894
5717.49,2642.397635350819,0.4589899783847515
5717.49,2667.2775774787638,0.459992139909609
6250.0,2692.6396548494777,0.46099430143446657
5691.96,2718.4161108875605,0.4619964629593241
6026.79,2744.7920483860903,0.46299862448418166
6000.0,2771.9723179843727,0.46400078600903916
6026.79,2799.9810812473784,0.4650029475338967
6222.71,2828.6544200566605,0.46600510905875425
6250.0,2857.705041515873,0.4670072705836118
6277.53,2886.8366049069527,0.4680094321084693
6521.74,2915.835838778438,0.46901159363332684
6250.0,2944.6192726250515,0.4700137551581844
6493.51,2973.160697748287,0.47101591668304194
6465.52,3001.293903751386,0.4720180782078995
6759.66,3028.65705805617,0.473020239732757
6702.13,3054.88801942596,0.4740224012576145
6788.79,3079.8560932014343,0.47502456278247207
6673.73,3103.6970678329712,0.4760267243073296
6702.13,3126.6051489521915,0.47702888583218717
6903.77,3148.567295741936,0.47803104735704466
6962.03,3169.3234916793135,0.4790332088819022
7021.28,3188.579620372224,0.48003537040675975
6962.03,3206.1927547972814,0.4810375319316173
7021.28,3222.154644101149,0.48203969345647485
6962.03,3236.448398043196,0.48304185498133234
7340.43,3248.9799514657802,0.4840440165061899
6903.77,3259.693894589659,0.48504617803104744
7217.57,3268.637841068039,0.486048339555905
7278.48,3275.8977621564113,0.4870505010807625
6903.77,3281.6180957816873,0.48805266260562
7278.48,3285.9452255121537,0.4890548241304776
7247.9,3288.9050331334915,0.4900569856553351
6991.53,3290.4836446708105,0.49105914718019267
7187.5,3290.629753039699,0.49206130870505016
7247.9,3289.1117181763757,0.4930634702299077
7247.9,3285.6214216431686,0.49406563175476526
7157.68,3280.021596514312,0.4950677932796228
7157.68,3272.403743692872,0.49606995480448035
7247.9,3263.0314022049456,0.49707211632933784
6932.77,3252.3246424244285,0.4980742778541954
7021.28,3240.744462824165,0.49907643937905294
7051.28,3228.5679193880655,0.5000786009039104
6991.53,3215.83636519713,0.501080762428768
7051.28,3202.489197991927,0.5020829239536255
6991.53,3188.5007076424495,0.5030850854784831
6788.79,3173.930272525053,0.5040872470033406
7051.28,3158.8530570631433,0.5050894085281982
6759.66,3143.3225340341323,0.5060915700530557
6759.66,3127.388686674603,0.5070937315779133
6759.66,3110.993890813351,0.5080958931027708
7051.28,3093.9570246085623,0.5090980546276282
6465.52,3076.2226799475866,0.5101002161524858
6759.66,3057.946634655811,0.5111023776773433
6493.51,3039.2591190180797,0.5121045392022009
6759.66,3020.1353074816525,0.5131067007270584
6465.52,3000.5155612530507,0.514108862251916
6465.52,2980.397238158999,0.5151110237767735
6493.51,2959.7616385829065,0.5161131853016311
6493.51,2938.5463885770037,0.5171153468264886
6222.71,2916.738962716963,0.5181175083513461
6465.52,2894.380256500042,0.5191196698762036
6222.71,2871.53350905666,0.5201218314010612
6222.71,2848.336716708982,0.5211239929259187
6250.0,2825.021662902775,0.5221261544507763
5921.05,2801.8728474468166,0.5231283159756338
6142.24,2779.1223533146726,0.5241304775004914
5869.56,2756.8205966662126,0.5251326390253489
6168.83,2734.8480004100975,0.5261348005502064
5921.05,2713.1022514119923,0.527136962075064
5666.67,2691.6278422870155,0.5281391235999214
5921.05,2670.4526169679084,0.529141285124779
5743.24,2649.4063928725163,0.5301434466496365
5973.45,2628.271460572548,0.5311456081744941
5519.48,2607.042479124754,0.5321477696993516
5641.59,2585.9174034874572,0.5331499312242092
5795.45,2565.1242908006284,0.5341520927490667
5286.34,2544.9174945886716,0.5351542542739243
5641.59,2525.577050525621,0.5361564157987818
5381.17,2507.2772328693636,0.5371585773236393
5429.86,2490.0658140868873,0.5381607388484968
5381.17,2473.902526848443,0.5391629003733543
5381.17,2458.662663553406,0.5401650618982119
5357.14,2444.190283732392,0.5411672234230694
5381.17,2430.389463506691,0.542169384947927
5454.55,2417.3636672462712,0.5431715464727845
5067.57,2405.5410086629117,0.5441737079976421
5113.64,2395.5179558784566,0.5451758695224996
5136.99,2387.657407899776,0.5461780310473572
5429.86,2381.9537138636274,0.5471801925722146
5090.5,2378.333605088714,0.5481823540970722
5044.84,2376.8562296297578,0.5491845156219297
5333.33,2377.537284551678,0.5501866771467873
5067.57,2380.2339984087453,0.5511888386716448
5357.14,2384.764517616973,0.5521910001965024
5184.33,2391.025579898242,0.5531931617213599
5113.64,2399.00536589423,0.5541953232462175
5429.86,2408.688597658465,0.555197484771075
5113.64,2420.0117312146485,0.5561996462959324
5429.86,2432.9079703536063,0.55720180782079
5454.55,2447.3627030796742,0.5582039693456475
5090.5,2463.480785829334,0.5592061308705051
5479.45,2481.3490857821844,0.5602082923953626
5405.41,2500.7909719313484,0.5612104539202202
5691.96,2521.444687376981,0.5622126154450777
5405.41,2543.032791589982,0.5632147769699353
5666.67,2565.4229767839233,0.5642169384947928
5691.96,2588.533489230434,0.5652191000196504
5666.67,2612.3341628870066,0.5662212615445078
5691.96,2636.8545246528333,0.5672234230693654
5795.45,2662.063872367583,0.5682255845942229
6000.0,2687.8248482412255,0.5692277461190804
5717.49,2713.9957252593485,0.570229907643938
6305.31,2740.4959857172735,0.5712320691687955
5844.16,2767.3652852599807,0.5722342306936531
5973.45,2794.752017668656,0.5732363922185106
6222.71,2822.6618856791156,0.5742385537433682
6250.0,2850.8388984139083,0.5752407152682256
6277.53,2878.972450714252,0.5762428767930832
6305.31,2906.8269624689888,0.5772450383179407
6465.52,2934.1891086458204,0.5782471998427983
6493.51,2960.8690494558487,0.5792493613676558
6437.77,2986.7593056274127,0.5802515228925134
6702.13,3011.819903393647,0.5812536844173709
6437.77,3036.028710975243,0.5822558459422285
6702.13,3059.3017837571683,0.583258007467086
6702.13,3081.386523607792,0.5842601689919436
7021.28,3101.949361487574,0.585262330516801
6617.65,3120.8354393467703,0.5862644920416585
6932.77,3138.1160932071275,0.5872666535665161
7021.28,3153.9572038089127,0.5882688150913736
6730.77,3168.634396428806,0.5892709766162312
6962.03,3182.504020697774,0.5902731381410887
6991.53,3195.819266939594,0.5912752996659463
6962.03,3208.7053584789783,0.5922774611908038
6991.53,3221.233347862229,0.5932796227156614
6991.53,3233.3737611125734,0.5942817842405188
7187.5,3244.9526821516192,0.5952839457653764
6962.03,3255.71693451102,0.5962861072902339
7278.48,3265.397523394849,0.5972882688150914
7021.28,3273.729404780214,0.598290430339949
7217.57,3280.4592580730114,0.5992925918648065
7247.9,3285.3530332211494,0.6002947533896641
7309.32,3288.3162292482994,0.6012969149145216
6932.77,3289.512039807133,0.6022990764393792
7217.57,3289.176427930367,0.6033012379642367
7187.5,3287.3529360511507,0.6043033994890942
7128.1,3283.920154346588,0.6053055610139517
7187.5,3278.72713876298,0.6063077225388093
7217.57,3271.6505579950726,0.6073098840636668
6991.53,3262.642658839561,0.6083120455885244
7278.48,3251.7281763810643,0.6093142071133819
6991.53,3239.0038485426953,0.6103163686382395
7021.28,3224.6698017201984,0.611318530163097
7021.28,3208.960303821818,0.6123206916879546
7021.28,3192.0901365743057,0.613322853212812
6788.79,3174.296164548759,0.6143250147376695
6818.18,3155.7548884833423,0.6153271762625271
6991.53,3136.442376820932,0.6163293377873846
6759.66,3116.2367610037686,0.6173314993122422
6730.77,3095.1041835328483,0.6183336608370997
6730.77,3073.076303695435,0.6193358223619573
6759.66,3050.203771296172,0.6203379838868148
6493.51,3026.634072124828,0.6213401454116724
6521.74,3002.583846574793,0.6223423069365299
6788.79,2978.2575029992413,0.6233444684613874
6142.24,2953.960013890994,0.6243466299862449
6493.51,2930.1136418510487,0.6253487915111025
6250.0,2907.032975645422,0.62635095303596
6333.33,2884.8455839603625,0.6273531145608175
6142.24,2863.562115567547,0.6283552760856751
6222.71,2843.0669821111123,0.6293574376105326
6195.65,2823.1134850985486,0.6303595991353902
6195.65,2803.442953082846,0.6313617606602477
5947.14,2783.9060899388683,0.6323639221851052
6115.88,2764.4157654064907,0.6333660837099627
5895.2,2744.8373949432557,0.6343682452348203
6222.71,2725.0310025820118,0.6353704067596778
5616.74,2704.993136157833,0.6363725682845354
5921.05,2684.805846453087,0.6373747298093929
6053.81,2664.493030371555,0.6383768913342505
5519.48,2644.1445202263703,0.639379052859108
5641.59,2623.944952386337,0.6403812143839656
5921.05,2603.9156157599355,0.641383375908823
5769.23,2584.0294309253873,0.6423855374336805
5263.16,2564.561798717203,0.6433876989585381
5691.96,2545.9242702587167,0.6443898604833956
5429.86,2528.307493230299,0.6453920220082532
5592.11,2511.7267085285525,0.6463941835331107
5405.41,2496.2274257304584,0.6473963450579683
5333.33,2481.918007709728,0.6483985065828258
5357.14,2468.8374722951644,0.6494006681076834
5429.86,2456.854543266059,0.6504028296325409
5405.41,2445.780984770915,0.6514049911573984
5160.55,2435.5267965861594,0.6524071526822559
5381.17,2426.0417898533397,0.6534093142071135
5429.86,2417.2567193947484,0.654411475731971
5067.57,2409.2229723446526,0.6554136372568286
5454.55,2402.1625384437298,0.6564157987816861
5044.84,2396.3689773698243,0.6574179603065436
5381.17,2392.1671366439214,0.6584201218314012
5000.0,2389.880896664236,0.6594222833562587
5208.33,2389.7152215859874,0.6604244448811162
5357.14,2391.6716906691086,0.6614266064059737
5090.5,2395.662638345182,0.6624287679308313
5113.64,2401.578839826789,0.6634309294556888
5429.86,2409.1382114036232,0.6644330909805464
5454.55,2417.974893119542,0.6654352525054039
5113.64,2427.9919382318135,0.6664374140302615
5504.59,2439.4064755460713,0.667439575555119
5090.5,2452.5092441629367,0.6684417370799766
5454.55,2467.4659637627237,0.6694438986048341
5429.86,2484.2336178902115,0.6704460601296915
5405.41,2502.6395204639293,0.6714482216545491
5641.59,2522.5110309192933,0.6724503831794066
5479.45,2543.7509729168005,0.6734525447042642
5743.24,2566.4004193064466,0.6744547062291217
5381.17,2590.609388231209,0.6754568677539793
5691.96,2616.417657603398,0.6764590292788368
5973.45,2643.5816588283888,0.6774611908036944
5666.67,2671.7482116675587,0.6784633523285519
5947.14,2700.6508964866794,0.6794655138534094
5921.05,2730.027398211052,0.6804676753782669
6053.81,2759.550674589496,0.6814698369031245
6333.33,2788.9584698010112,0.682471998427982
5844.16,2818.219205848028,0.6834741599528396
6250.0,2847.4181790947264,0.6844763214776971
6447.96,2876.5022307187737,0.6854784830025547
6115.88,2905.3371814441357,0.6864806445274122
6521.74,2933.8192472059304,0.6874828060522697
6578.95,2961.8407554469304,0.6884849675771273
6382.98,2989.3896656169873,0.6894871291019847
6465.52,3016.536680339177,0.6904892906268423
6730.77,3043.17333326695,0.6914914521516998
6759.66,3068.9868184723596,0.6924936136765574
6730.77,3093.7159379989453,0.6934957752014149
6702.13,3117.2306896410287,0.6944979367262725
6932.77,3139.3773503516277,0.69550009825113
6932.77,3159.934044948338,0.6965022597759876
6962.03,3178.7549835982995,0.6975044213008451
6991.53,3195.86425286659,0.6985065828257025
6962.03,3211.4089064454533,0.6995087443505601
7021.28,3225.553887497659,0.7005109058754176
6962.03,3238.367446790857,0.7015130674002752
7247.9,3249.7695156328036,0.7025152289251327
6991.53,3259.6162180078086,0.7035173904499903
7187.5,3267.7899278037635,0.7045195519748478
7217.57,3274.204536067231,0.7055217134997054
7021.28,3278.827463005869,0.7065238750245629
7247.9,3281.658336827842,0.7075260365494205
7309.32,3282.713150284701,0.7085281980742779
6903.77,3282.1238939514055,0.7095303595991355
7247.9,3280.06981426267,0.710532521123993
7217.57,3276.6052264830264,0.7115346826488506
7278.48,3271.807771755578,0.7125368441737081
6903.77,3266.0025287903172,0.7135390056985657
7157.68,3259.6193742871906,0.7145411672234232
6962.03,3252.899030873488,0.7155433287482807
7247.9,3245.837559754253,0.7165454902731383
