rpm,amostra_ajustada,tempo
1582.28,711.1210153551965,5.474832214765101
1522.44,708.8916040460224,5.475671140939597
1528.97,706.6524635347304,5.476510067114094
1548.91,704.4036800231611,5.47734899328859
1528.97,702.1453362277202,5.478187919463087
1528.97,699.8775137423333,5.479026845637584
1535.56,697.6002944928333,5.47986577181208
1515.96,695.3137614672792,5.480704697986577
1473.8,693.0179981198726,5.481543624161073
1515.96,690.7130845284164,5.48238255033557
1522.44,688.3990954587142,5.483221476510067
1535.56,686.0761055035312,5.484060402684563
1436.17,683.744194639987,5.48489932885906
1515.96,681.4034457260368,5.4857382550335565
1473.8,679.0539395126897,5.4865771812080535
1461.04,676.6957544962773,5.4874161073825505
1461.04,674.3289668592797,5.488255033557047
1461.04,671.9536481561262,5.489093959731544
1461.04,669.5698650207595,5.489932885906041
1467.39,667.1776813024161,5.490771812080537
1442.31,664.7771603973024,5.491610738255034
1454.74,662.3683661912777,5.49244966442953
1391.92,659.9513615461478,5.493288590604027
1461.04,657.5262050271235,5.494127516778524
1416.67,655.0929499073375,5.49496644295302
1461.04,652.6516477231643,5.495805369127517
1404.19,650.2023525431316,5.496644295302013
1391.92,647.7451210656797,5.49748322147651
1461.04,645.2800097652843,5.498322147651007
1404.19,642.8070762545835,5.499161073825503
1391.92,640.3263836136036,5.5
1391.92,637.8379992870543,5.500838926174496
1385.87,635.3419908669302,5.501677852348993
1410.4,632.8384255728207,5.50251677852349
1404.19,630.3273738924338,5.503355704697986
1327.43,627.8089126171868,5.504194630872483
1391.92,625.2831220543519,5.50503355704698
1385.87,622.7500826547587,5.505872483221476
1327.43,620.2098772243683,5.506711409395973
1385.87,617.6625925442762,5.507550335570469
1327.43,615.1083180809355,5.508389261744966
1385.87,612.5471466700897,5.509228187919463
1327.43,609.9791770056412,5.510067114093959
1327.43,607.4045145057994,5.510906040268456
1321.59,604.8232687641388,5.5117449664429525
1321.59,602.2355505186798,5.5125838926174495
1321.59,599.6414715605978,5.5134228187919465
1321.59,597.0411466043402,5.514261744966443
1321.59,594.4346956524394,5.51510067114094
1250.0,591.8222445331492,5.515939597315436
1333.33,589.2039217792053,5.516778523489933
1255.58,586.5798563226895,5.51761744966443
1250.0,583.9501771755329,5.518456375838926
1339.29,581.3150121441985,5.519295302013423
1238.99,578.6744902723924,5.52013422818792
1250.0,576.0287456768219,5.520973154362416
1255.58,573.3779145269035,5.521812080536913
1250.0,570.722131234638,5.522651006711409
1187.78,568.0615280452212,5.523489932885906
1250.0,565.3962324161208,5.524328859060403
1266.89,562.7263661440519,5.525167785234899
1182.43,560.0520508048859,5.526006711409396
1244.47,557.3734106953035,5.526845637583892
1177.13,554.6905699692339,5.527684563758389
1244.47,552.0036510452003,5.528523489932886
1177.13,549.3127761520026,5.529362416107382
1177.13,546.6180679214548,5.530201342281879
1182.43,543.9196465253485,5.531040268456375
1177.13,541.2176271117032,5.531879194630872
1177.13,538.5121208520436,5.532718120805369
1177.13,535.8032372786719,5.533557046979865
1182.43,533.0910866253391,5.534395973154362
1177.13,530.3757827623101,5.535234899328859
1097.97,527.6574439274508,5.5360738255033555
1182.43,524.9361886027407,5.5369127516778525
1113.01,522.2121319608668,5.537751677852349
1193.18,519.4853881629637,5.5385906040268456
1093.05,516.7560747614057,5.5394295302013425
1113.01,514.0243127703628,5.540268456375839
1107.95,511.2902216648443,5.541107382550336
1102.94,508.55391574557325,5.541946308724832
1102.94,505.8155048320634,5.542785234899329
1113.01,503.07509636368076,5.543624161073826
1107.95,500.33279835009716,5.544463087248322
1118.12,497.5887233057053,5.545302013422819
1018.1,494.8429895437488,5.546140939597315
1097.97,492.0957163397588,5.546979865771812
1032.11,489.3470179389356,5.547818791946309
1097.97,486.597003214255,5.548657718120805
1041.67,483.8457792213967,5.549496644295302
1102.94,481.09345520720615,5.550335570469799
1027.4,478.34014610797254,5.551174496644295
1032.11,475.5859727450085,5.552013422818792
1027.4,472.8310575276822,5.552852348993288
1027.4,470.0755206831506,5.553691275167785
1032.11,467.3194807031706,5.554530201342282
1032.11,464.56305716039304,5.555369127516778
1027.4,461.8063739191235,5.556208053691275
954.86,459.0495597985729,5.557046979865771
1006.1,456.29274394068386,5.557885906040268
1041.67,453.53605254208344,5.558724832214765
954.86,450.7796134374026,5.559563758389261
1011.03,448.0235603124769,5.560402684563758
972.88,445.26803146408685,5.5612416107382545
928.22,442.5131676921814,5.5620805369127515
932.84,439.75910759463744,5.5629194630872485
1021.04,437.00598306602654,5.563758389261745
901.44,434.2539232115828,5.564597315436242
928.22,431.5030584629632,5.565436241610739
932.84,428.7535163327557,5.566275167785235
937.5,426.0054183405515,5.567114093959732
937.5,423.2588836367216,5.567953020134228
946.97,420.51403398572046,5.568791946308725
852.27,417.7709955065528,5.569630872483222
937.5,415.0298948761328,5.570469798657718
852.27,412.2908543447669,5.571308724832215
942.21,409.55399136984016,5.572147651006711
852.27,406.81942141464253,5.572986577181208
852.27,404.0872585013894,5.573825503355705
937.5,401.3576128603023,5.574664429530201
852.27,398.63059319783,5.575503355704698
860.97,395.9063118440475,5.576342281879194
852.27,393.18488338475845,5.577181208053691
852.27,390.46642067194796,5.578020134228188
852.27,387.7510346139625,5.578859060402684
773.2,385.03883389198046,5.579697986577181
852.27,382.32992074933776,5.580536912751677
852.27,379.62438922497705,5.581375838926174
761.42,376.922329669195,5.582214765100671
856.6,374.22383051526987,5.583053691275167
761.42,371.52897587986854,5.583892617449664
847.99,368.83784578147527,5.584731543624161
765.31,366.15051827524303,5.5855704697986575
852.27,363.46707179974686,5.5864093959731544
757.58,360.78758802330617,5.5872483221476505
765.31,358.11215185396554,5.5880872483221475
761.42,355.4408463562649,5.5889261744966445
757.58,352.77374797439626,5.589765100671141
769.23,350.11092660285095,5.590604026845638
761.42,347.4524484060636,5.591442953020134
761.42,344.79837895425806,5.592281879194631
673.08,342.14878323643165,5.593120805369128
777.2,339.5037207508922,5.593959731543624
761.42,336.86324426297494,5.594798657718121
673.08,334.22740572547724,5.595637583892617
765.31,331.59625808004233,5.596476510067114
673.08,328.9698519047278,5.597315436241611
785.34,326.34823595856824,5.598154362416107
666.24,323.73146133394374,5.598993288590604
676.55,321.1195820810777,5.599832214765101
676.55,318.5126489316982,5.600671140939597
765.31,315.9107058906397,5.601510067114094
673.08,313.31379793286897,5.60234899328859
683.59,310.72197868198737,5.603187919463087
676.55,308.1353083863737,5.604026845637584
592.11,305.5538472518741,5.60486577181208
673.08,302.97764822521333,5.605704697986577
683.59,300.4067542145337,5.606543624161073
676.55,297.8412055074868,5.60738255033557
592.11,295.2810475711616,5.608221476510067
673.08,292.7263286441281,5.609060402684563
592.11,290.1770943855525,5.60989932885906
676.55,287.63338762035045,5.6107382550335565
589.01,285.0952509302374,5.6115771812080535
592.11,282.5627268088959,5.6124161073825505
673.08,280.0358552535198,5.613255033557047
592.11,277.5146761151307,5.614093959731544
592.11,274.99923398095035,5.614932885906041
585.94,272.4895760301939,5.615771812080537
585.94,269.9857470241104,5.616610738255034
585.94,267.4877884615731,5.61744966442953
592.11,264.9957405027182,5.618288590604027
585.94,262.5096447470315,5.619127516778524
493.42,260.0295444260089,5.61996644295302
589.01,257.55547882814875,5.620805369127517
595.24,255.08748055623857,5.621644295302013
493.42,252.62558129484103,5.62248322147651
589.01,250.16981464813574,5.623322147651007
498.67,247.72021300724523,5.624161073825503
592.11,245.27680728234267,5.625
493.42,242.83962966791884,5.625838926174496
589.01,240.4087159037549,5.626677852348993
506.76,237.9841074096527,5.62751677852349
490.84,235.5658516270844,5.628355704697986
496.03,233.15399690036983,5.629194630872483
501.34,230.7485863886088,5.63003355704698
498.67,228.349657732969,5.630872483221476
496.03,225.95724605241395,5.631711409395973
498.67,223.57138635065598,5.632550335570469
496.03,221.19211547677736,5.633389261744966
509.51,218.81947460420992,5.634228187919463
490.84,216.45351231112573,5.635067114093959
496.03,214.09428698909312,5.635906040268456
407.61,211.7418655683874,5.6367449664429525
493.42,209.39631750985453,5.6375838926174495
405.41,207.05770947967181,5.6384228187919465
490.84,204.72610483992707,5.639261744966443
409.84,202.4015655782684,5.64010067114094
493.42,200.08415474515752,5.640939597315436
405.41,197.77393910980607,5.641778523489933
490.84,195.47099131509006,5.64261744966443
405.41,193.17539161418736,5.643456375838926
401.07,190.8872272722403,5.644295302013423
409.84,188.60658734578408,5.64513422818792
398.94,186.33355771451298,5.645973154362416
409.84,184.06822099291776,5.646812080536913
401.07,181.81065874985126,5.647651006711409
405.41,179.5609537111186,5.648489932885906
396.83,177.31919164862293,5.649328859060403
403.23,175.08546284585037,5.650167785234899
309.07,172.85986117474732,5.651006711409396
405.41,170.64247869161835,5.651845637583892
403.23,168.43340321185295,5.652684563758389
305.71,166.23272330224722,5.653523489932886
394.74,164.0405297941687,5.654362416107382
304.05,161.85691145724533,5.655201342281879
409.84,159.68195392756718,5.656040268456375
305.71,157.51574276916398,5.656879194630872
392.67,155.3583664701636,5.657718120805369
310.77,153.20991781827482,5.658557046979865
304.05,151.07049256531113,5.659395973154362
405.41,148.94018669113166,5.660234899328859
300.8,146.81909904229533,5.6610738255033555
310.77,144.70733594258243,5.6619127516778525
304.05,142.60500780096737,5.662751677852349
305.71,140.51222329311173,5.6635906040268456
299.2,138.42908848443793,5.6644295302013425
310.77,136.3557082720727,5.665268456375839
304.05,134.29218842633662,5.666107382550336
305.71,132.23863816364448,5.666946308724832
305.71,130.19517232697183,5.667785234899329
300.8,128.16191310073023,5.668624161073826
207.18,126.13898884170916,5.669463087248322
305.71,124.12652759101015,5.670302013422819
300.8,122.12465368756972,5.671140939597315
208.33,120.13349250836707,5.671979865771812
300.8,118.15317224140165,5.672818791946309
209.5,116.18382032327817,5.673657718120805
304.05,114.22556284210131,5.674496644295302
206.04,112.27852672961929,5.675335570469799
304.05,110.34284168436685,5.676174496644295
210.67,108.41864199911053,5.677013422818792
300.8,106.50606864713149,5.677852348993288
207.18,104.6052711752422,5.678691275167785
207.18,102.71640652232603,5.679530201342282
204.92,100.8396325948514,5.680369127516778
300.8,98.97510460030206,5.681208053691275
203.8,97.12298187625481,5.682046979865771
203.8,95.28343467685193,5.682885906040268
202.7,93.4566403496938,5.683724832214765
202.7,91.64277686058226,5.684563758389261
203.8,89.84202171555226,5.685402684563758
203.8,88.05455372823448,5.6862416107382545
202.7,86.28055489712656,5.6870805369127515
202.7,84.5202121472335,5.6879194630872485
105.34,82.77371619061267,5.688758389261745
200.53,81.041254914544,5.689597315436242
202.7,79.32300944182747,5.690436241610738
207.18,77.61916125196092,5.691275167785235
102.46,75.92989970000747,5.692114093959732
201.61,74.25541840756411,5.692953020134228
102.46,72.59590824345631,5.693791946308725
207.18,70.95155584975328,5.694630872483222
103.59,69.32254560083788,5.695469798657718
201.61,67.7090616107216,5.696308724832215
103.59,66.1112891041936,5.697147651006711
104.75,64.52941285384696,5.697986577181208
103.02,62.96361046365418,5.698825503355705
204.92,61.41404855354032,5.699664429530201
104.17,59.8808899476444,5.700503355704698
103.02,58.364300802146026,5.701342281879194
104.17,56.86444646466592,5.702181208053691
103.59,55.381484476319606,5.703020134228188
103.59,53.91556322342118,5.703859060402684
103.02,52.46682336569666,5.704697986577181
104.75,51.03539921666836,5.705536912751677
104.17,49.62142022050254,5.706375838926174
103.59,48.22501249173003,5.707214765100671
101.9,46.84630016119627,5.708053691275167
105.93,45.48540654707708,5.708892617449664
103.02,44.14245550299158,5.709731543624161
0.0,42.81757001656999,5.7105704697986575
133.93,41.51086567804852,5.7114093959731544
104.75,40.222448647910724,5.7122483221476505
0.0,38.95242158978559,5.7130872483221475
132.98,37.70088413398971,5.7139261744966445
104.75,36.467931114877146,5.714765100671141
0.0,35.253657471599446,5.715604026845638
132.98,34.058158662346834,5.716442953020134
0.0,32.88152600617173,5.717281879194631
132.98,31.72384650141778,5.718120805369128
0.0,30.585204759317843,5.718959731543624
132.04,29.465684105799475,5.719798657718121
0.0,28.36536761232188,5.720637583892617
0.0,27.284335426508388,5.721476510067114
137.87,26.22265861746706,5.722315436241611
0.0,25.18040071678673,5.723154362416107
0.0,24.157622759695858,5.723993288590604
137.87,23.15438045649447,5.724832214765101
0.0,22.17072518913349,5.725671140939597
0.0,21.206708832886736,5.726510067114094
0.0,20.262377026557946,5.72734899328859
0.0,19.337758579428186,5.728187919463087
0.0,18.43286254728321,5.729026845637584
0.0,17.547679133367755,5.72986577181208
0.0,16.682180570131347,5.730704697986577
0.0,15.836321981774601,5.731543624161073
0.0,15.010042227622744,5.73238255033557
0.0,14.203264726369646,5.733221476510067
0.0,13.415898261251533,5.734060402684563
0.0,12.647837766224601,5.73489932885906
0.0,11.898965093235063,5.7357382550335565
0.0,11.169149760683595,5.7365771812080535
0.0,10.458249683198968,5.7374161073825505
0.0,9.766111882847651,5.738255033557047
0.0,9.09257318191745,5.739093959731544
0.0,8.437460877423986,5.739932885906041
0.0,7.800593397498601,5.740771812080537
0.0,7.1817809398257175,5.741610738255034
0.0,6.580826092306226,5.74244966442953
0.0,5.99752443613157,5.743288590604027
0.0,5.431665131460599,5.744127516778524
0.0,4.883031485898047,5.74496644295302
0.0,4.35140150597987,5.745805369127517
0.0,3.836548431876264,5.746644295302013
0.0,3.3382412555284517,5.74748322147651
0.0,2.8562452224399286,5.748322147651007
-139.93,2.3903184157832906,5.749161073825503
0.0,1.9402005214893259,5.75
0.0,1.5056054792507656,5.750838926174496
0.0,1.0862297243891144,5.751677852348993
0.0,0.6817643161681015,5.75251677852349
0.0,0.2918992481524409,5.753355704697986
0.0,-0.08367615752543471,5.754194630872483
0.0,-0.445272870125048,5.75503355704698
0.0,-0.7932017841814201,5.755872483221476
0.0,-1.1277733670096468,5.756711409395973
0.0,-1.4492973195277428,5.757550335570469
0.0,-1.7580822500953934,5.758389261744966
0.0,-2.054435361066999,5.759228187919463
0.0,-2.3386621477584546,5.760067114093959
0.0,-2.6110661095284606,5.760906040268456
0.0,-2.8719484726768427,5.7617449664429525
0.0,-3.1216079248642723,5.7625838926174495
0.0,-3.3603403607599938,5.7634228187919465
0.0,-3.5884386386266565,5.764261744966443
0.0,-3.806192347554026,5.76510067114094
0.0,-4.013887585056335,5.765939597315436
0.0,-4.211806744751204,5.766778523489933
0.0,-4.400228313841451,5.76761744966443
0.0,-4.5794266801247305,5.768456375838926
0.0,-4.749671948259728,5.769295302013423
0.0,-4.911229765021633,5.77013422818792
0.0,-5.06436115328379,5.770973154362416
0.0,-5.209322354466749,5.771812080536913
0.0,-5.346364679200451,5.772651006711409
0.0,-5.475734365949951,5.773489932885906
0.0,-5.597672447359842,5.774328859060403
0.0,-5.71241462407753,5.775167785234899
0.0,-5.820191145820543,5.776006711409396
0.0,-5.921226699458267,5.776845637583892
0.0,-6.015740303883812,5.777684563758389
0.0,-6.1039452114571064,5.778523489932886
0.0,-6.186048815805868,5.779362416107382
0.0,-6.262252565776698,5.780201342281879
0.0,-6.332751885334243,5.781040268456375
0.0,-6.3977360992121834,5.781879194630872
0.0,-6.457388364125654,5.782718120805369
0.0,-6.511885605360649,5.783557046979865
0.0,-6.56139845856198,5.784395973154362
0.0,-6.606091216547408,5.785234899328859
0.0,-6.64612178098171,5.7860738255033555
0.0,-6.681641618750617,5.7869127516778525
0.0,-6.71279572288078,5.787751677852349
0.0,-6.7397225778581955,5.7885906040268456
0.0,-6.7625541292038225,5.7894295302013425
0.0,-6.781415757171459,5.790268456375839
0.0,-6.796426254439336,5.791107382550336
0.0,-6.8076978076732555,5.791946308724832
0.0,-6.815335982845535,5.792785234899329
0.0,-6.819439714200442,5.793624161073826
0.0,-6.820101296763268,5.794463087248322
0.0,-6.817406382296643,5.795302013422819
0.0,-6.811433978614149,5.796140939597315
0.0,-6.80225645216778,5.796979865771812
0.0,-6.7899395338322694,5.797818791946309
0.0,-6.774542327815745,5.798657718120805
0.0,-6.756117323632681,5.799496644295302
0.0,-6.734710411081542,5.800335570469799
0.0,-6.710360898175951,5.801174496644295
0.0,-6.683101531984684,5.802013422818792
0.0,-6.6529585223421535,5.802852348993288
0.0,-6.619951568397483,5.803691275167785
0.0,-6.584093887976591,5.804530201342282
0.0,-6.5453922497381125,5.805369127516778
0.0,-6.503847008110224,5.806208053691275
0.0,-6.4594521410017975,5.807046979865771
0.0,-6.412195290287485,5.807885906040268
0.0,-6.362057805072603,5.808724832214765
0.0,-6.309014787749834,5.809563758389261
0.0,-6.253035142865897,5.810402684563758
0.0,-6.19408162882241,5.8112416107382545
0.0,-6.1321109124412425,5.8120805369127515
0.0,-6.067073626430602,5.8129194630872485
0.0,-5.998914429794058,5.813758389261745
0.0,-5.927572071230577,5.814597315436242
0.0,-5.852979455579456,5.815436241610738
0.0,-5.775063713369831,5.816275167785235
0.0,-5.693746273540057,5.817114093959732
0.0,-5.608942939397987,5.817953020134228
0.0,-5.520563967898627,5.818791946308725
0.0,-5.428514152321196,5.819630872483222
0.0,-5.332692908432983,5.820469798657718
0.0,-5.232994364232743,5.821308724832215
0.0,-5.129307453371593,5.822147651006711
0.0,-5.021516012354517,5.822986577181208
0.0,-4.909498881630665,5.823825503355705
0.0,-4.793130010685598,5.824664429530201
0.0,-4.672278567253461,5.825503355704698
0.0,-4.546809050771881,5.826342281879194
0.0,-4.416581410207006,5.827181208053691
0.0,-4.281451166380663,5.828020134228188
0.0,-4.141269538936045,5.828859060402684
0.0,-3.995883578082649,5.829697986577181
0.0,-3.84513630126536,5.830536912751677
0.0,-3.6888668349066775,5.831375838926174
0.0,-3.526910561374952,5.832214765100671
0.0,-3.3590992713353347,5.833053691275167
0.0,-3.185261321643772,5.833892617449664
0.0,-3.005221798947857,5.834731543624161
0.0,-2.8188026891617275,5.8355704697986575
0.0,-2.625823052985357,5.8364093959731544
0.0,-2.426099207641612,5.8372483221476505
0.0,-2.2194449150072972,5.8380872483221475
0.0,-2.005671576317081,5.8389261744966445
0.0,-1.7845884336216773,5.839765100671141
0.0,-1.5560027781839598,5.840604026845638
0.0,-1.3197201659987805,5.841442953020134
0.0,-1.0755446406241707,5.842281879194631
0.0,-0.8232789635132787,5.843120805369128
139.93,-0.562720950474146,5.843959731543624
0.0,-0.29365201288756754,5.844798657718121
0.0,-0.015829608576819715,5.845637583892617
0.0,0.27100469276287187,5.846476510067114
0.0,0.5671132340339164,5.847315436241611
0.0,0.8727580895502024,5.848154362416107
0.0,1.1882007763778797,5.848993288590604
0.0,1.5137019563841199,5.849832214765101
0.0,1.8495211287391755,5.850671140939597
0.0,2.1959163126178938,5.851510067114094
0.0,2.5531437198479847,5.85234899328859
0.0,2.9214574172537793,5.853187919463087
0.0,3.3011089784459986,5.854026845637584
0.0,3.6923471248101216,5.85486577181208
0.0,4.095417355448404,5.855704697986577
139.93,4.510565467397101,5.856543624161073
0.0,4.938048867441674,5.85738255033557
0.0,5.378143970593815,5.858221476510067
0.0,5.8311379802846,5.859060402684563
0.0,6.2973167546997075,5.85989932885906
0.0,6.776960463673882,5.8607382550335565
0.0,7.270343134304537,5.8615771812080535
0.0,7.777732183447948,5.8624161073825505
0.0,8.299387936831282,5.863255033557047
0.0,8.835563134520093,5.864093959731544
0.0,9.386502422487887,5.864932885906041
139.93,9.952445731605433,5.865771812080537
0.0,10.53363944537356,5.866610738255034
0.0,11.130343651468962,5.86744966442953
0.0,11.742823772168258,5.868288590604027
0.0,12.371338278092107,5.869127516778524
0.0,13.016134189707943,5.86996644295302
0.0,13.677446464777942,5.870805369127517
139.93,14.355501271511796,5.871644295302013
0.0,15.050527048757514,5.87248322147651
0.0,15.762761648313257,5.873322147651007
0.0,16.49244385444296,5.874161073825503
134.89,17.239804746096482,5.875
0.0,18.005074367334153,5.875838926174496
0.0,18.788488521052095,5.876677852348993
0.0,19.59028050110555,5.87751677852349
133.93,20.41067277998622,5.878355704697986
0.0,21.24988366921213,5.879194630872483
0.0,22.108133988362102,5.88003355704698
0.0,22.985638778691083,5.880872483221476
133.93,23.882598998196098,5.881711409395973
0.0,24.7992081350081,5.882550335570469
132.98,25.735662509611917,5.883389261744966
0.0,26.692164036402048,5.884228187919463
0.0,27.668915523845975,5.885067114093959
137.87,28.66611243665131,5.885906040268456
0.0,29.68394235294547,5.8867449664429525
133.93,30.72259170724496,5.8875838926174495
0.0,31.782248313137554,5.8884228187919465
133.93,32.86310002155079,5.889261744966443
0.0,33.9653335782629,5.89010067114094
132.98,35.08913354412951,5.890939597315436
106.53,36.234684111796795,5.891778523489933
0.0,37.40217313421117,5.89261744966443
132.98,38.59178950683092,5.893456375838926
106.53,39.80371905962308,5.894295302013423
0.0,41.03814710557926,5.89513422818792
133.93,42.295256548709915,5.895973154362416
105.34,43.57522375710258,5.896812080536913
0.0,44.878220999112884,5.897651006711409
133.93,46.20441436573253,5.898489932885906
105.34,47.553959563736385,5.899328859060403
104.17,48.927007262113285,5.900167785234899
104.17,50.323708863533994,5.901006711409396
104.75,51.744215532458085,5.901845637583892
104.17,53.1886759549709,5.902684563758389
103.59,54.657234938102725,5.903523489932886
104.75,56.15003193757275,5.904362416107382
104.17,57.667199594397054,5.905201342281879
104.17,59.208862328740764,5.906040268456375
104.75,60.7751348938554,5.906879194630872
104.17,62.366120889980934,5.907718120805369
103.59,63.98191123810153,5.908557046979865
104.75,65.62258256493953,5.909395973154362
208.33,67.28819850034571,5.910234899328859
103.59,68.97881682356946,5.9110738255033555
104.75,70.69449363249483,5.9119127516778525
207.18,72.43527874380366,5.912751677852349
104.75,74.20121398966933,5.9135906040268456
104.75,75.9923344424404,5.9144295302013425
208.33,77.80866390230494,5.915268456375839
104.17,79.6502132320128,5.916107382550336
206.04,81.51698428280501,5.916946308724832
105.34,83.40897078058602,5.917785234899329
208.33,85.32615646091809,5.918624161073826
206.04,87.26851625876645,5.919463087248322
105.34,89.23602021619276,5.920302013422819
207.18,91.22863149379711,5.921140939597315
206.04,93.24630154964123,5.921979865771812
208.33,95.28897387670625,5.922818791946309
209.5,97.35659068456056,5.923657718120805
207.18,99.44909407027464,5.924496644295302
208.33,101.56642419640639,5.925335570469798
207.18,103.70851715448308,5.926174496644295
208.33,105.87530277195081,5.927013422818792
206.04,108.06670246052083,5.927852348993288
310.77,110.28262986576794,5.928691275167785
208.33,112.52299726911508,5.929530201342282
206.04,114.78771923708211,5.930369127516778
309.07,117.07670753463012,5.931208053691275
208.33,119.38986871238369,5.932046979865771
307.38,121.72710752715642,5.932885906040268
207.18,124.08832751500852,5.933724832214765
302.42,126.47342840185914,5.934563758389261
310.77,128.88230613285572,5.935402684563758
206.04,131.31485607907877,5.9362416107382545
309.07,133.77097110775256,5.9370805369127515
307.38,136.25053672182867,5.9379194630872485
307.38,138.75343426692606,5.938758389261745
304.05,141.27954671042392,5.939597315436242
307.38,143.8287586083473,5.940436241610738
305.71,146.40095336457102,5.941275167785235
300.8,148.99601060943542,5.942114093959732
304.05,151.6138032356028,5.942953020134228
405.41,154.25419714326358,5.943791946308725
304.05,156.9170571173636,5.944630872483222
309.07,159.6022502726669,5.945469798657718
401.07,162.30964102246912,5.946308724832215
309.07,165.0390885190608,5.947147651006711
403.23,167.79044950514145,5.947986577181208
394.74,170.56358092877068,5.948825503355705
304.05,173.3583418438134,5.949664429530201
412.09,176.17459012175286,5.950503355704698
405.41,179.0121780985162,5.951342281879194
398.94,181.87095662805575,5.952181208053691
403.23,184.75078011889798,5.953020134228188
405.41,187.65150547282667,5.953859060402684
401.07,190.57298921078717,5.954697986577181
409.84,193.5150850697091,5.955536912751677
407.61,196.47764170847682,5.956375838926174
501.34,199.460503249797,5.957214765100671
390.63,202.46351424433172,5.958053691275167
401.07,205.486520384193,5.958892617449664
506.76,208.5293615584594,5.959731543624161
403.23,211.59186982102517,5.9605704697986575
488.28,214.67387300926055,5.9614093959731544
496.03,217.77519622027688,5.9622483221476505
409.84,220.8956628976419,5.9630872483221475
490.84,224.03509235069546,5.9639261744966445
493.42,227.1932946365126,5.964765100671141
490.84,230.37007187088605,5.965604026845638
498.67,233.56522214390336,5.966442953020134
490.84,236.7785391941018,5.967281879194631
585.94,240.00981216760755,5.968120805369128
496.03,243.25883007808955,5.968959731543624
506.76,246.52538418453543,5.969798657718121
579.9,249.8092634082184,5.970637583892617
496.03,253.11025138766823,5.971476510067114
592.11,256.4281275295767,5.972315436241611
585.94,259.76266876156035,5.973154362416107
493.42,263.11365179042366,5.973993288590604
585.94,266.4808494590766,5.974832214765101
592.11,269.8640244849036,5.975671140939597
582.9,273.2629315974808,5.976510067114094
589.01,276.67732215646834,5.97734899328859
676.55,280.1069456890798,5.978187919463087
592.11,283.55155413907,5.979026845637584
582.9,287.0109039202078,5.97986577181208
676.55,290.4847499512654,5.980704697986577
585.94,293.97284168611844,5.981543624161073
680.05,297.4749245327462,5.98238255033557
680.05,300.9907419799454,5.983221476510067
592.11,304.5200379825433,5.984060402684563
673.08,308.0625539550182,5.98489932885906
683.59,311.61802256839354,5.9857382550335565
673.08,315.1861689155218,5.9865771812080535
680.05,318.7667144056929,5.9874161073825505
761.42,322.3593780056045,5.988255033557047
669.64,325.96387955356624,5.989093959731544
676.55,329.57994031242526,5.989932885906041
761.42,333.2072765097232,5.990771812080537
673.08,336.845596005297,5.991610738255034
769.23,340.49459999514266,5.99244966442953
765.31,344.153984959981,5.993288590604027
757.58,347.82344705621705,5.994127516778524
757.58,351.502685292828,5.99496644295302
753.77,355.191398800219,5.995805369127517
765.31,358.88928217069616,5.996644295302013
757.58,362.5960220828875,5.99748322147651
839.55,366.3112966276666,5.998322147651007
757.58,370.03477844058006,5.999161073825503
835.4,373.7661372822558,6.0
843.75,377.5050405358195,6.000838926174496
839.55,381.25115654759696,6.001677852348993
839.55,385.00415830620415,6.00251677852349
839.55,388.7637221908799,6.003355704697986
847.99,392.52952431439707,6.004194630872483
839.55,396.3012374487318,6.00503355704698
919.12,400.0785300450259,6.005872483221476
843.75,403.86106886077346,6.006711409395973
919.12,407.6485215804575,6.007550335570469
923.65,411.4405576923353,6.008389261744966
839.55,415.23684937995375,6.009228187919463
919.12,419.0370677286026,6.010067114093959
914.63,422.84087631282364,6.010906040268456
996.38,426.6479333304698,6.0117449664429525
932.84,430.45790102057396,6.0125838926174495
932.84,434.27045026139115,6.0134228187919465
928.22,438.0852550917424,6.014261744966443
1006.1,441.90198584520846,6.01510067114094
959.3,445.7203102695573,6.015939597315436
1006.1,449.53989840672637,6.016778523489933
954.86,453.36042339096326,6.01761744966443
1001.21,457.1815580859788,6.018456375838926
1022.73,461.00297247428836,6.019295302013423
1027.4,464.8243358085266,6.02013422818792
1022.73,468.6453206194499,6.020973154362416
1027.4,472.4656030755923,6.021812080536913
1022.73,476.2848599904491,6.022651006711409
1022.73,480.1027649698972,6.023489932885906
1113.01,483.91898681740594,6.024328859060403
1018.1,487.7331928458933,6.025167785234899
1097.97,491.545051774103,6.026006711409396
1032.11,495.35423127266927,6.026845637583892
1097.97,499.16039403470853,6.027684563758389
1118.12,502.96319721497076,6.028523489932886
1102.94,506.7622964449012,6.029362416107382
1102.94,510.5573493142433,6.030201342281879
1102.94,514.3480132134388,6.031040268456375
1171.88,518.1339424268715,6.031879194630872
1102.94,521.9147897827252,6.032718120805369
1177.13,525.6902088770892,6.033557046979865
1113.01,529.4598530321489,6.034395973154362
1182.43,533.2233730467879,6.035234899328859
1177.13,536.9804167434161,6.0360738255033555
1177.13,540.7306312406814,6.0369127516778525
1182.43,544.4736645083897,6.037751677852349
1177.13,548.2091635012349,6.0385906040268456
1244.47,551.9367725370832,6.0394295302013425
1261.21,555.6561373387951,6.040268456375839
1171.88,559.3669116006645,6.041107382550336
1255.58,563.0687558983359,6.041946308724832
1250.0,566.7613320528001,6.042785234899329
1266.89,570.4443038783703,6.043624161073826
1255.58,574.1173410638917,6.044463087248322
1255.58,577.7801188597809,6.045302013422819
